0.690725	-0.0456212	1.66228	0.132276	0.143801	-1.14972	-0.823001	-0.0981801	-0.512562
-0.242104	0.581925	2.78681	0.427721	-0.533415	-0.425931	-0.185617	-0.0485094	-2.36087
-0.0971446	-0.263076	3.10215	0.334751	-0.0993962	0.233975	-0.237606	0.362472	-3.33612
0.780555	-0.964751	0.647939	-0.0735301	-0.27848	-1.94416	-0.707025	1.24323	1.29623
-0.571326	-0.180001	-2.65418	-0.141909	-0.047644	0.229968	0.713234	0.227645	2.42421
-0.0928652	0.339355	-1.56686	-0.132744	0.417373	1.08293	0.225609	-0.756729	0.483927
0.0758241	0.796614	1.36363	-0.447904	-0.266405	0.933628	0.37208	-0.530208	-2.29726
0.921081	0.867871	1.5137	0.399572	-0.363893	0.736209	-1.32065	-0.503978	-2.24991
1.01964	0.536194	-0.0223051	0.11643	-0.0836632	0.998945	-1.13607	-0.452531	-0.97664
0.568627	-0.273243	2.22493	-0.442315	-0.300393	0.324625	-0.126312	0.573636	-2.54956
-1.0245	0.221283	-1.05654	-0.195876	-0.200813	-0.202372	1.22038	-0.0204701	1.25891
0.39558	-0.281753	1.13486	-0.542248	-0.169127	1.40206	0.146667	0.450879	-2.53693
-0.851727	-0.154262	-0.774289	0.200202	-0.250013	-0.901554	0.651526	0.404276	1.67584
-0.168874	0.909597	2.06784	-0.214484	0.133938	-0.64758	0.383358	-1.04353	-1.42026
0.00379585	-0.398427	3.55329	-0.0710772	0.075885	0.512935	0.0672814	0.322542	-4.06622
0.566389	-0.111086	-1.02628	0.710039	0.240307	1.20316	-1.27643	-0.129221	-0.176883
-0.500404	0.628281	1.05608	0.0747881	0.289428	-0.00742081	0.425616	-0.917709	-1.04866
0.16645	1.09455	-0.866024	-0.214021	-0.0431666	-1.8396	0.0475714	-1.05139	2.70563
0.811751	0.342613	1.97619	0.0517644	-0.115044	0.4756	-0.863516	-0.227568	-2.45179
-0.935822	0.347182	-1.49485	-0.285629	-0.204854	0.124859	1.22145	-0.142328	1.36999
0.882303	-0.140304	2.73456	-0.306637	0.0712476	0.422446	-0.575666	0.0690566	-3.15701
0.457297	0.15171	-2.49303	-0.704968	-0.2636	1.11611	0.247671	0.111891	1.37692
0.0077286	-0.605314	2.41494	-0.212247	-0.430948	-0.70246	0.204518	1.03626	-1.71248
0.156747	0.728565	0.546607	0.278208	0.0649283	0.685343	-0.434955	-0.793493	-1.23195
-0.0835333	-0.010365	1.89079	-0.655803	0.121523	0.0754274	0.739336	-0.111158	-1.96621
0.403632	0.487454	-0.347474	-0.425868	0.229534	0.127715	0.022236	-0.716988	0.219759
0.624441	0.587662	-0.404278	-0.0212499	-0.0127106	-1.88052	-0.603191	-0.574952	2.2848
0.135835	0.842027	-1.06869	-0.128696	0.11307	-1.14703	-0.00713901	-0.955097	2.21572
0.831622	-0.283274	-0.844312	-0.252887	-0.354496	-0.709176	-0.578735	0.63777	1.55349
1.02857	0.629686	0.113034	0.0434718	0.0769059	-0.138763	-1.07204	-0.706591	0.0257291
0.736817	0.0574403	2.66105	0.0181996	0.101678	-0.255243	-0.755017	-0.159118	-2.40581
0.587473	-0.412232	2.64692	0.251485	-0.0271583	0.216813	-0.838958	0.43939	-2.86373
0.432621	0.284475	-3.01111	-0.306268	-0.446467	-1.1277	-0.126353	0.161993	4.13882
0.040446	-0.303875	1.89219	0.0161307	-0.44858	-1.33511	-0.0565767	0.752455	-0.55708
0.700975	0.409909	1.93441	0.255448	-0.386468	-0.26984	-0.956422	-0.0234413	-1.66456
0.236336	-0.0597917	-3.27934	0.103067	-0.368531	-0.405225	-0.339404	0.428323	3.68456
-0.891631	0.0170475	1.88111	0.239703	0.01979	0.212224	0.651929	-0.0368375	-2.09333
0.660766	0.520176	-1.60817	0.202203	-0.199178	-0.0888592	-0.862969	-0.320998	1.69703
-0.492338	-0.885258	-0.982673	-0.145167	-0.0829323	0.11526	0.637505	0.968191	0.867413
-0.506344	0.523746	2.4861	0.0817747	0.27014	-0.130811	0.424569	-0.793886	-2.35529
1.26414	0.110518	0.531295	-0.178048	0.385851	-0.998438	-1.08609	-0.496369	0.467142
0.507314	-0.322513	-0.168277	-0.322103	-0.41214	1.09764	-0.18521	0.734654	-0.929366
0.426632	-0.37087	3.22472	-0.0385643	-0.0671369	0.325819	-0.388067	0.438007	-3.55054
-0.522028	0.356131	2.74664	-0.434124	-0.221271	-0.607711	0.956152	-0.13486	-2.13893
0.125158	-0.462061	0.971121	0.070871	-0.417498	-1.80218	-0.196029	0.879559	0.831062
0.101931	-0.163526	2.73084	-0.442049	-0.0539116	-1.07453	0.340118	0.217438	-1.6563
0.959581	0.00231163	-1.76589	-0.395462	0.352355	1.19577	-0.564119	-0.354667	0.57012
0.158801	-0.0975423	2.00139	-0.404958	-0.226674	-0.470962	0.246157	0.324217	-1.53043
0.498313	0.706998	1.11016	-0.307945	-0.264579	1.00321	-0.190368	-0.442419	-2.11337
0.248738	-0.802406	-1.66942	0.295057	0.486657	-1.03818	-0.543795	0.315749	2.70761
-0.774663	0.496842	1.33159	0.143408	0.194451	0.286938	0.631256	-0.691293	-1.61853
-0.842878	-0.0448047	1.98375	-0.172661	0.106364	-0.246907	1.01554	-0.0615591	-1.73684
-0.570388	0.711724	-1.94578	0.537375	0.0029395	-0.842946	0.0330128	-0.714664	2.78873
-0.154517	0.961087	-1.90062	0.119093	0.0980257	-0.987302	0.0354241	-1.05911	2.88793
0.00223543	-0.146439	-2.41501	0.781553	0.177876	-0.319519	-0.783788	-0.0314374	2.73453
0.906191	0.251289	0.404878	0.0932925	-0.531187	-0.33273	-0.999483	0.279898	-0.0721485
-0.51977	-0.181738	-0.115622	-0.249949	0.0225639	2.44145	0.769719	0.159174	-2.32583
-0.419342	-0.12804	0.225089	-0.140052	-0.00478882	1.62833	0.559394	0.132828	-1.85342
-0.927754	0.0144078	-2.44849	-0.0509702	-0.327132	-0.426294	0.978724	0.312724	2.87479
0.262731	0.464448	2.03967	0.179494	0.361581	-1.52692	-0.442225	-0.826029	-0.512751
-0.251358	0.3638	3.48516	-0.254824	-0.0695425	0.180195	0.506182	-0.294258	-3.66536
1.36433	0.0809016	1.58107	0.030909	0.0715951	1.07529	-1.39524	-0.152497	-2.65636
-0.506686	0.251317	0.833758	0.506113	0.444783	0.358177	0.000573327	-0.6961	-1.19193
1.10842	0.414245	1.27493	0.00722426	0.3315	0.231348	-1.11565	-0.745745	-1.50628
0.846121	0.510378	1.03877	0.103674	-0.301783	0.170023	-0.949795	-0.208595	-1.20879
0.444551	-0.411028	2.24575	-0.0786833	0.170509	0.565499	-0.365867	0.240519	-2.81125
1.00424	0.626338	-0.92676	0.212306	-0.106746	0.0508021	-1.21654	-0.519592	0.875958
-0.505338	1.02645	1.35989	0.334791	0.103388	-0.628449	0.170547	-1.12984	-0.731442
-0.0445949	0.557148	-2.53427	0.0607484	0.125556	-0.32278	-0.0161534	-0.682704	2.85705
0.662668	0.375115	1.49112	0.186118	-0.524209	-0.741823	-0.848786	0.149095	-0.749297
0.214989	-0.906444	-0.645642	0.160577	-0.190325	0.484374	-0.375566	1.09677	0.161268
-0.47177	-0.0564955	0.631456	0.283174	0.52099	1.46759	0.188596	-0.464494	-2.09904
0.015194	0.274024	-2.02751	-0.744935	0.0342765	0.302908	0.729741	-0.308301	1.7246
-0.491044	0.540102	-1.13146	-0.591426	-0.400088	-0.49502	1.08247	-0.140015	1.62648
0.694802	-0.711137	0.426492	-0.127045	-0.312536	-0.862414	-0.567756	1.02367	0.435922
0.646753	-0.0822188	1.75399	-0.0494942	-0.0587498	0.529114	-0.597258	0.140969	-2.2831
-0.139834	-0.757054	0.402259	-0.304561	-0.00766958	-1.5006	0.444395	0.764723	1.09834
-0.208358	-0.32769	-0.33851	0.562583	-0.203991	-2.44232	-0.354224	0.531681	2.78083
-0.0401944	-0.426985	0.705714	0.817686	-0.0721533	0.919539	-0.777491	0.499138	-1.62525
0.830464	0.250777	1.27838	-0.541694	0.110003	0.651463	-0.28877	-0.36078	-1.92984
0.209238	0.848591	-1.85588	-0.0981638	-0.180677	-1.76643	-0.111074	-0.667913	3.62231
1.00959	-0.0547894	-0.227196	0.0212981	0.240588	-0.260409	-1.03089	-0.185799	0.487605
0.895179	0.0239028	1.67608	-0.0657427	0.163223	0.208347	-0.829436	-0.187126	-1.88443
0.643273	-0.682013	-0.870271	-0.178645	-0.384866	0.499314	-0.464629	1.06688	0.370956
-0.23555	-0.691471	0.0675436	0.766443	-0.050217	0.892325	-0.530893	0.741688	-0.959869
0.976615	0.0230675	-0.0169736	-0.0500836	0.0262573	0.314682	-0.926531	-0.0493249	-0.297708
-0.558991	-0.707211	1.08153	0.0375602	0.0577185	-0.321158	0.521431	0.649493	-0.760372
0.107806	-1.00226	-2.63789	0.234692	-0.218027	-0.790007	-0.342497	1.22029	3.42789
0.882086	-0.389138	0.598178	0.0711382	-0.141359	-1.96793	-0.953224	0.530497	1.36976
-0.746688	-0.379478	2.19175	0.0524652	-0.354523	-0.912223	0.694223	0.734001	-1.27953
0.154663	0.483094	-1.99781	0.0131186	0.178562	1.49849	-0.167781	-0.661656	0.499321
0.543016	0.682139	-1.16718	-0.443905	-0.45886	0.807782	-0.0991111	-0.223278	0.359401
0.68669	0.558179	-1.54356	0.184621	-0.164459	-0.720646	-0.871311	-0.393721	2.26421
-0.0207017	-0.107966	2.47241	0.0840607	0.702514	0.294017	-0.063359	-0.594548	-2.76643
-0.740985	0.478032	-1.67686	-0.12643	-0.0148314	0.719435	0.867416	-0.463201	0.957427
0.159136	0.0545735	-0.51148	-0.940245	0.126081	-1.16342	0.781109	-0.180655	1.6749
0.605317	0.312904	2.51318	0.17206	-0.260406	0.332839	-0.777377	-0.0524979	-2.84602
-0.565316	0.709067	2.72725	-0.412117	0.134634	-0.264921	0.977433	-0.843701	-2.46233
-0.817167	-0.223662	-1.91082	-0.266655	0.285816	-0.0624654	1.08382	-0.0621537	1.97328
-0.0735967	0.113353	0.00493318	-0.60136	0.337648	-2.13779	0.674956	-0.451	2.13285
0.367423	-0.292904	-1.38417	-0.5458	-0.227409	-0.077047	0.178376	0.520313	1.46121
0.240824	0.706417	2.08803	-0.152797	0.106891	-1.66956	-0.0880268	-0.813308	-0.418473
-0.150838	-0.445493	2.64149	-0.419243	0.358128	-0.00690949	0.570082	0.0873654	-2.63458
0.155043	0.635497	-1.48581	0.557739	-0.317662	0.672954	-0.712782	-0.317835	0.812855
-0.288015	-0.353785	-2.16136	-0.123961	-0.507724	1.09828	0.411977	0.86151	1.06308
-0.29508	0.225445	-2.00277	-0.465087	0.00714172	0.969156	0.760167	-0.232587	1.03362
-0.497855	-0.13526	-3.71498	0.120478	-0.271356	-1.12483	0.377377	0.406617	4.83982
-0.44209	-0.252829	2.48951	-0.413004	0.0746902	-0.585271	0.855094	0.178138	-1.90424
-0.253768	-0.672096	0.784698	0.308508	-0.198695	-1.65128	-0.0547404	0.870791	0.86658
0.0915811	-0.411423	3.04769	-0.0192715	0.0727756	0.476332	-0.0723096	0.338647	-3.52402
0.483015	0.494015	2.61394	0.617322	-0.10615	-1.32455	-1.10034	-0.387865	-1.28939
0.0495674	-0.0705891	-0.0419892	0.811614	0.345556	0.485331	-0.861181	-0.274967	-0.443342
-0.239039	0.838444	2.37284	0.289031	-0.134976	0.344813	-0.0499926	-0.703468	-2.71765
0.662068	-0.238998	2.48576	-0.0424832	-0.100638	-0.10674	-0.619585	0.339636	-2.37902
-0.680947	0.890297	1.06323	-0.202961	-0.0228362	0.169729	0.883908	-0.867461	-1.23296
0.679614	-0.145012	-2.553	-0.510542	-0.383324	-0.511026	-0.169072	0.528336	3.06402
-0.126327	-0.0272205	-3.57676	0.42589	-0.429236	-0.31074	-0.299564	0.456457	3.8875
0.873056	-0.571766	1.51589	-0.16742	-0.166751	0.590534	-0.705636	0.738517	-2.10642
0.215495	0.747686	-0.00438931	0.187889	0.134914	-0.83101	-0.403384	-0.882601	0.8354
-0.167698	0.793903	-0.140436	0.097418	-0.618008	-0.630803	0.0702802	-0.175895	0.771239
0.137506	-0.684587	-0.332342	0.71981	-0.0316924	0.534239	-0.857316	0.716279	-0.201897
0.829923	0.227737	0.169585	0.168972	0.291943	-0.251753	-0.998895	-0.51968	0.0821677
0.758815	-0.455212	-0.670903	0.0839695	0.241318	-1.01282	-0.842784	0.213894	1.68372
0.0339958	-0.551449	1.66044	0.519856	0.359369	0.757363	-0.553852	0.192079	-2.4178
-0.89692	-0.278984	0.200529	-0.138099	0.513113	-0.605829	1.03502	-0.234129	0.4053
0.591174	-0.534497	1.63754	-0.369704	0.461444	-1.90051	-0.22147	0.0730523	0.262975
-0.796863	-0.436789	-1.80627	-0.109903	0.254952	-0.629065	0.906767	0.181838	2.43533
-0.0602946	0.443036	-3.06626	-0.147517	0.272268	0.085698	0.207812	-0.715305	2.98056
-0.926251	-0.176858	-0.300457	-0.0203726	0.21678	-1.14539	0.946624	-0.039922	1.44585
0.925628	-0.218531	-0.105543	0.121226	-0.234811	0.225475	-1.04685	0.453342	-0.119932
0.352579	-0.42035	1.43971	-0.224287	0.286144	1.55898	-0.128292	0.134206	-2.99869
0.657588	0.0529668	2.54808	0.125948	0.341226	-0.769313	-0.783536	-0.394192	-1.77877
-0.721403	-0.0864997	1.35877	0.0702852	0.114038	0.731029	0.651118	-0.0275379	-2.0898
0.573287	0.125802	2.64172	-0.291446	-0.116713	0.924336	-0.281841	-0.00908945	-3.56605
0.00383231	1.00432	0.241538	0.20008	0.0400238	-0.541553	-0.203913	-1.04435	0.300015
-0.207058	-0.0907675	3.05288	0.397496	-0.148935	0.188	-0.190438	0.239703	-3.24088
-0.0198486	-0.0247575	1.0802	0.668706	-0.561969	0.0647485	-0.648858	0.586727	-1.14495
0.957528	-0.627668	1.31075	0.317814	-0.0540686	-0.60392	-1.27534	0.681737	-0.70683
-0.73512	-0.346872	1.32687	0.059802	0.0780026	-0.731883	0.675318	0.26887	-0.59499
0.00280174	0.475612	-2.5353	0.258689	-0.245603	-0.827381	-0.261491	-0.230009	3.36268
-0.815667	0.745876	-0.364015	-0.258506	-0.284248	0.403921	1.07417	-0.461628	-0.0399058
-0.211169	-0.134049	1.3387	0.347067	-0.659893	-1.40806	-0.135898	0.793942	0.0693688
-0.334905	-0.102095	2.97727	-0.262433	0.355661	-0.367883	0.597339	-0.253566	-2.60939
0.378756	-0.511992	2.67794	-0.253526	0.125099	0.344153	-0.12523	0.386893	-3.02209
0.88031	0.00514433	1.45847	0.0836686	0.27383	-0.509851	-0.963979	-0.278974	-0.948623
1.10515	-0.353955	0.0800287	0.483548	0.0654643	-0.364586	-1.5887	0.288491	0.284557
0.722035	0.295029	2.21106	0.252941	0.0852633	0.116396	-0.974976	-0.380292	-2.32745
-0.539413	-0.651274	0.35745	-0.0869842	-0.128753	-2.10339	0.626397	0.780027	1.74594
-0.203898	-0.635005	-2.54357	0.262307	0.0250683	0.224928	-0.0584093	0.609937	2.31864
0.221106	0.145677	-3.53471	-0.382803	-0.0625811	-1.17387	0.161697	-0.0830962	4.70858
-0.77366	0.466261	0.567169	-0.139523	-0.541027	0.0695435	0.913183	0.0747665	-0.636712
0.917904	0.103014	-0.478488	-0.0277888	-0.0611043	0.778789	-0.890115	-0.0419098	-0.300301
-0.253036	-0.085618	1.60402	-0.70639	-0.462592	-1.22834	0.959426	0.54821	-0.375676
0.362851	0.798652	-2.05295	-0.258802	0.0746724	0.0815276	-0.104049	-0.873325	1.97142
-0.854753	0.0501051	0.0560003	-0.101348	-0.143116	0.241567	0.956101	0.0930112	-0.297567
0.15011	0.587309	1.49306	-0.589699	0.0820581	0.987841	0.43959	-0.669367	-2.4809
-0.409605	-0.243522	1.54955	0.794164	-0.21909	1.01911	-0.38456	0.462612	-2.56866
0.767177	0.539272	0.381786	0.0544374	-0.113403	0.939145	-0.821615	-0.425869	-1.32093
-0.344949	0.918521	0.453495	-0.132159	-0.18748	-0.405262	0.477108	-0.731041	-0.0482323
-0.171974	0.259496	1.08535	0.716328	0.367597	1.02802	-0.544354	-0.627093	-2.11337
1.17431	0.357206	-0.64555	0.0917031	0.129255	0.0450616	-1.26602	-0.486461	0.600489
0.0840532	-0.069758	-2.83382	-0.532126	-0.338365	-0.225967	0.448073	0.408123	3.05979
0.299078	0.339315	3.12395	0.0578961	0.056681	0.401255	-0.356974	-0.395996	-3.5252
0.443222	0.69332	-0.130452	-0.236137	0.160212	-0.332732	-0.207085	-0.853532	0.463184
0.493645	0.227227	-1.80414	-0.293031	0.488032	0.758518	-0.200614	-0.715259	1.04562
-0.189188	-0.0564334	-2.8422	0.109512	-0.573679	0.421843	0.079676	0.630113	2.42036
-0.576999	-0.606882	-1.72217	-0.115487	0.268729	-1.25699	0.692485	0.338153	2.97916
-0.589362	0.162255	2.61147	0.0759372	-0.0729745	0.378088	0.513425	-0.08928	-2.98956
0.93995	0.191676	-1.20153	0.194608	0.119151	-0.277351	-1.13456	-0.310827	1.47889
0.43173	1.01648	0.0223274	-0.127718	0.140877	0.525854	-0.304011	-1.15735	-0.548181
-0.445542	0.523248	-2.69296	-0.32177	-0.205291	-0.344207	0.767311	-0.317957	3.03717
0.0307789	-0.753175	-2.00093	-0.137433	-0.0188596	-0.803967	0.106654	0.772035	2.8049
-0.680575	-0.117254	-1.83845	-0.295262	-0.164231	1.36833	0.975837	0.281485	0.470114
-0.0835639	-0.0572613	0.134453	-0.498401	0.0921513	1.73609	0.581965	-0.03489	-1.87054
-0.267067	0.0839419	0.854951	-0.91847	-0.176757	-1.32599	1.18554	0.0928147	0.471044
0.290823	0.0608131	0.53208	0.476865	-0.567447	-1.56395	-0.767688	0.506634	1.03187
0.315148	-0.604859	-1.55707	-0.328141	-0.20981	-0.542737	0.0129926	0.814669	2.0998
-0.827418	-0.288952	1.85262	-0.401843	-0.0797712	-1.04128	1.22926	0.368724	-0.811341
-0.218777	0.145755	-2.90014	-0.214501	0.296781	0.140615	0.433278	-0.442536	2.75953
-0.140025	-0.657952	2.29023	-0.59211	-0.226168	-1.27055	0.732135	0.88412	-1.01968
0.668445	-0.60564	0.518351	0.0672975	-0.0377898	-0.485825	-0.735743	0.643429	-0.0325259
0.0361482	0.447185	-2.32982	0.320568	0.185	0.205883	-0.356716	-0.632185	2.12393
0.905786	0.194863	-0.500812	-0.213188	0.270462	0.411662	-0.692598	-0.465325	0.0891501
-0.176212	-0.005195	-3.85596	-0.345561	0.0596728	-0.511503	0.521773	-0.0544778	4.36746
0.143873	-0.185947	-3.02267	0.573766	-0.0464092	-0.158434	-0.717639	0.232356	3.1811
0.36688	-0.148077	2.05409	-0.148087	0.262565	0.72375	-0.218793	-0.114488	-2.77784
-0.497945	0.153169	3.25163	0.675223	-0.0438597	0.966549	-0.177277	-0.109309	-4.21818
0.18024	0.799366	-0.401442	0.0732624	-0.346817	-1.36229	-0.253502	-0.452549	1.76373
0.559328	-0.793526	0.354669	0.0463234	-0.154762	0.394522	-0.605651	0.948287	-0.749191
-1.17066	0.25597	1.98403	-0.0596248	-0.278665	0.952056	1.23028	0.0226952	-2.93609
0.591449	-0.540403	0.457656	0.280012	0.290235	-1.61178	-0.871461	0.250168	1.15412
-0.78229	0.253534	2.41212	-0.108676	-0.0322212	-0.200564	0.890966	-0.221312	-2.21156
0.584887	0.866923	-0.776086	-0.269211	-0.0365407	-1.02215	-0.315677	-0.830382	1.79824
0.849771	-0.259703	-0.367669	0.19304	0.065131	0.966991	-1.04281	0.194572	-0.599322
0.315914	0.229816	-1.81812	-0.0436971	-0.452992	-0.855925	-0.272217	0.223176	2.67405
0.139908	1.09784	-0.721304	-0.0858086	0.0625688	-0.514167	-0.0540998	-1.16041	1.23547
-0.356189	-0.172765	0.646955	-0.275431	0.664072	0.343811	0.63162	-0.491307	-0.990766
0.860042	0.21987	2.29477	0.283379	-0.259985	0.00212132	-1.14342	0.0401145	-2.29689
0.640056	0.155486	-3.21653	-0.16222	-0.136858	-1.1033	-0.477836	-0.0186277	4.31982
0.856933	-0.44554	1.12236	-0.449444	-0.28601	0.743118	-0.40749	0.73155	-1.86548
-1.24887	-0.275566	-1.02208	-0.0549042	-0.375813	-1.24259	1.30377	0.651378	2.26467
-0.186178	0.142371	-1.66111	-0.512611	0.341377	0.760786	0.698789	-0.483748	0.900323
-0.798226	0.369111	2.90147	-0.0206711	-0.324811	0.33685	0.818897	-0.0442999	-3.23832
-1.04287	-0.534727	-0.000355427	0.193705	-0.337349	1.17063	0.849161	0.872076	-1.17028
-0.15888	-0.132607	0.21517	-0.647837	0.469862	1.29202	0.806717	-0.337255	-1.50719
0.274011	-0.754976	1.13733	0.115295	0.246974	0.832136	-0.389306	0.508002	-1.96946
-0.167153	0.118993	0.678399	0.467586	-0.334361	1.54065	-0.300433	0.215367	-2.21904
-0.917079	0.299351	1.50241	0.487792	-0.127864	0.922755	0.429287	-0.171486	-2.42517
0.871069	-0.3216	-1.09665	-0.103991	-0.202961	-1.34014	-0.767077	0.524561	2.43679
-0.582097	0.204244	-2.78584	0.272304	0.410637	-0.200028	0.309793	-0.614881	2.98587
-0.956545	0.312825	1.69762	-0.0616352	-0.309181	-1.75137	1.01818	-0.00364384	0.0537483
-0.122859	0.932042	-1.5696	-0.366518	-0.076286	-0.842385	0.489377	-0.855756	2.41199
-1.19597	0.230103	-0.557637	0.0188977	-0.405317	0.574457	1.17707	0.175214	-0.0168205
-0.885988	0.286329	-0.695374	-0.275061	0.121548	-0.29571	1.16105	-0.407878	0.991084
-0.0852203	-0.392617	-0.602944	0.466246	-0.432804	1.22118	-0.381026	0.825422	-0.618232
-0.311341	0.454006	2.08441	-0.0717093	0.291428	-0.751306	0.38305	-0.745435	-1.3331
-0.101478	-0.0320706	-1.58397	0.155251	0.387883	1.94371	-0.0537729	-0.355812	-0.359749
-0.938978	0.249789	-0.805935	-0.0378172	-0.506901	0.320384	0.976795	0.257112	0.485551
1.13415	-0.0877049	-0.315704	0.0526843	0.0395148	0.40401	-1.18683	0.0481902	-0.0883059
0.268129	0.13795	-2.59631	0.409792	0.16461	0.609834	-0.677921	-0.302561	1.98648
-0.126829	0.0373372	-0.299103	-0.518791	-0.672012	0.152196	0.64562	0.634675	0.146907
0.13378	-0.448599	-2.46276	-0.607008	0.403687	0.481725	0.473228	0.044912	1.98103
-1.07395	0.0738339	-1.35722	0.0830001	-0.436609	-0.579522	0.990953	0.362775	1.93674
-0.762622	0.148148	-2.23614	0.821354	-0.283654	0.0363831	-0.0587322	0.135506	2.19975
0.358939	-0.413787	2.08045	-0.447948	0.220386	-1.58281	0.0890099	0.193401	-0.497643
-0.134448	-0.254341	1.61328	-0.662912	-0.343211	-1.07764	0.79736	0.597551	-0.535633
0.00980704	0.995628	1.95793	0.0546205	-0.112554	1.37472	-0.0644276	-0.883074	-3.33265
0.852296	-0.638447	0.561996	-0.793688	-0.571441	-1.18199	-0.0586089	1.20989	0.619994
0.659223	1.04003	0.0150961	0.315634	0.0973246	0.371466	-0.974857	-1.13735	-0.386562
-0.463945	0.307891	2.21713	0.513303	-0.158142	0.292721	-0.0493572	-0.149749	-2.50985
0.899413	-0.256165	3.51701	0.239347	-0.163925	0.626966	-1.13876	0.420091	-4.14397
0.84413	0.226098	-2.30542	-0.104486	0.173242	-0.422188	-0.739644	-0.39934	2.72761
0.469603	-0.751593	-0.251254	0.322485	0.373154	-0.212026	-0.792088	0.37844	0.46328
0.0773544	0.63799	-2.89009	0.251798	-0.251949	-1.05022	-0.329152	-0.38604	3.94031
0.515465	0.116257	1.97552	-0.500794	-0.202645	0.968424	-0.0146713	0.0863884	-2.94395
1.08416	0.246414	-0.943251	0.203417	0.196991	0.76862	-1.28758	-0.443405	0.174631
0.627659	0.333418	1.09017	-0.505791	0.185911	1.2071	-0.121867	-0.51933	-2.29727
-1.1838	-0.187257	0.755048	-0.0517746	0.508779	0.870114	1.23558	-0.321522	-1.62516
-0.943898	0.395699	1.63046	-0.361839	-0.443227	-0.918882	1.30574	0.0475275	-0.711578
0.2547	-0.0911068	-0.673389	-0.333767	0.348425	-2.21008	0.079067	-0.257318	2.88346
-0.296513	-0.122098	2.87057	0.137797	0.1427	0.650848	0.158716	-0.0206021	-3.52142
-0.0908832	-0.440676	2.30787	-0.286461	0.213677	0.282303	0.377344	0.227	-2.59017
0.700673	-0.510003	-0.854871	0.175193	0.178578	-0.0459699	-0.875865	0.331425	0.900841
0.234533	0.707357	1.79749	0.134994	-0.347189	0.867556	-0.369526	-0.360168	-2.66505
1.03254	-0.0436748	-1.22498	-0.129463	0.314538	-0.876069	-0.903078	-0.270864	2.10105
0.958986	0.381679	-0.453178	-0.260331	0.225765	-1.05861	-0.698656	-0.607445	1.51179
0.677076	-0.319994	-1.91525	0.0745501	0.0881915	0.641482	-0.751626	0.231802	1.27377
0.300078	-0.278054	-2.39246	-0.024013	0.152165	-0.847354	-0.276065	0.12589	3.23981
0.881458	0.111907	2.68871	0.333632	0.43842	-1.34987	-1.21509	-0.550326	-1.33884
-0.0737091	0.241324	1.12236	-0.854523	0.350747	-0.545929	0.928232	-0.59207	-0.576428
0.482918	0.398675	-3.04072	0.194377	0.240851	0.284152	-0.677295	-0.639526	2.75657
-0.570579	0.387482	-1.44103	0.669824	0.220724	-0.183647	-0.0992448	-0.608206	1.62468
0.764185	0.335482	1.22002	0.154582	-0.479999	-0.138058	-0.918767	0.144518	-1.08196
0.892569	0.323095	-0.547334	0.333679	0.0487917	-0.842733	-1.22625	-0.371887	1.39007
-0.510157	0.154268	-2.82811	0.320553	0.231842	-0.36468	0.189604	-0.386109	3.1928
0.180922	-0.974651	-0.219521	0.260061	-0.168485	-0.349178	-0.440983	1.14314	0.568699
-0.198127	0.935757	-2.00579	-0.236222	0.105909	1.51498	0.434348	-1.04167	0.490811
0.902552	0.422829	-0.209967	-0.243227	-0.43774	-1.05658	-0.659325	0.0149114	1.26654
1.29931	-0.533139	0.811968	0.0803472	-0.212816	-0.415106	-1.37965	0.745955	-0.396862
0.279883	-0.0835403	2.64546	-0.0114752	0.054451	-0.390126	-0.268408	0.0290893	-2.25533
-0.855493	0.709627	-0.024223	-0.228993	-0.199988	-1.13548	1.08449	-0.509639	1.1597
0.936337	-0.30594	-1.26293	-0.0976798	0.140263	-1.19872	-0.838657	0.165677	2.46165
-0.82853	0.489889	0.595825	0.0781017	0.301272	-1.07835	0.750428	-0.791161	0.482528
0.394051	-0.10245	2.7592	-0.0504031	-0.74553	-0.138349	-0.343647	0.84798	-2.62085
0.236094	-0.73971	1.57265	0.368413	-0.0113823	0.621737	-0.604506	0.751092	-2.19439
-0.269769	-0.482148	-2.74188	-0.526376	0.302311	-0.41903	0.796146	0.179837	3.16091
-0.459387	-0.766558	-1.431	-0.396743	0.137541	0.117718	0.85613	0.629017	1.31328
0.365054	0.136183	-0.0552685	0.520472	-0.670432	-1.0236	-0.885525	0.53425	1.07887
0.923613	-0.02867	-1.99947	0.206641	0.495602	-0.153967	-1.13025	-0.466932	2.15344
-1.50733	0.331367	1.78703	-0.0200329	-0.25978	-0.913165	1.52737	-0.0715863	-0.873866
-0.131112	0.578702	2.8054	-0.114921	0.227299	-0.79159	0.246033	-0.806001	-2.01381
-0.0693978	-0.114507	-2.39663	0.449497	-0.168951	-0.131309	-0.380099	0.283458	2.52794
0.163193	0.287383	1.31522	0.300591	0.482334	-1.28892	-0.463784	-0.769717	-0.026296
0.789336	-0.715023	-1.04644	0.36183	0.358561	0.489684	-1.15117	0.356462	0.556761
1.01147	-0.258868	0.380494	-0.00123729	-0.0852542	-0.332661	-1.01023	0.344122	-0.0478324
0.637076	-0.282634	-2.55656	0.193703	-0.106819	-0.225613	-0.830779	0.389454	2.78218
0.2025	0.943386	1.05788	-0.4182	-0.124005	1.1995	0.2157	-0.819381	-2.25739
