0.536026	-0.392117	-0.464657	-0.911743	-0.416239	-2.56281	0.375717	0.808356	3.02747
0.911508	-0.0293202	2.45939	0.150446	-0.29141	-1.91154	-1.06195	0.320731	-0.547845
-0.538633	-0.416188	1.61383	-0.101255	-0.525929	-0.958432	0.639888	0.942117	-0.6554
0.86116	-0.175446	-2.8256	0.0225785	-0.478693	0.537619	-0.883738	0.654139	2.28798
0.263823	0.825385	-1.41005	0.570767	-0.0822652	-0.296858	-0.83459	-0.743119	1.7069
0.191126	-0.754365	-0.515733	-0.515715	-0.336164	-1.40354	0.324589	1.09053	1.91927
0.211036	0.149403	-0.17839	0.725277	-0.606542	-1.12041	-0.936313	0.457139	1.2988
-1.35108	0.287186	-1.86994	0.0555893	0.246827	-1.05107	1.29549	-0.534013	2.92101
0.378749	0.602862	2.63437	0.227142	0.124823	-0.0868125	-0.605891	-0.727685	-2.54755
-1.0983	1.01779	-1.91754	-0.343597	-0.00681362	0.100769	1.4419	-1.01098	1.81677
-1.31066	-0.436633	-1.20053	-0.0620811	-0.365435	-0.155639	1.37274	0.802068	1.35617
-1.67088	0.0950348	1.00624	1.13712	-0.101405	-0.920508	0.533768	0.00637019	-0.0857285
-0.78402	-0.387546	-2.89516	-0.250871	-0.331634	0.832825	1.03489	0.71918	2.06234
-0.43816	0.323777	2.01834	0.290032	0.524139	-0.789835	0.148128	-0.847916	-1.22851
0.0512736	0.905066	3.02935	-0.00267094	0.220656	0.557355	-0.0486027	-1.12572	-3.58671
0.439883	0.143366	-0.331879	0.558079	0.42193	-0.171931	-0.997962	-0.565296	0.50381
-0.510518	-0.106633	3.73504	-0.217942	-0.0361514	0.561519	0.728459	0.142784	-4.29655
0.0487256	1.28321	-0.197026	-0.408514	0.0890477	-0.614966	0.359788	-1.37226	0.811992
0.648869	0.859113	-2.79169	-0.824696	-0.417824	-0.542882	0.175828	-0.441289	3.33457
0.204558	0.999135	1.08141	-0.355239	0.200259	-0.248914	0.150681	-1.19939	-0.832497
-1.23814	0.552557	-1.25339	-0.373278	-0.0793393	-0.618231	1.61142	-0.473218	1.87162
-1.31066	0.319008	-0.460922	-0.359244	0.0430585	-0.156414	1.66991	-0.362066	0.617335
0.206658	0.871023	2.2746	0.564222	0.110193	-0.882167	-0.77088	-0.981216	-1.39243
0.308607	-0.0639726	3.488	-0.271261	-0.192617	0.796419	-0.0373459	0.25659	-4.28442
-0.181656	0.412443	-2.9366	0.603693	-0.261861	-1.56953	-0.422037	-0.150583	4.50613
-0.594912	0.396489	-2.36047	-0.358201	-0.22675	0.344489	0.953113	-0.16974	2.01599
-0.56557	0.823232	-1.79169	0.0629534	0.00735762	-1.13792	0.502616	-0.83059	2.9296
-0.488943	-1.10574	0.644629	0.476022	-0.0218676	0.611316	0.0129207	1.1276	-1.25594
-0.825716	0.848644	0.600203	-0.764198	0.0261353	-0.261121	1.58991	-0.87478	-0.339081
-1.02731	0.581404	-0.475774	-0.329276	-0.45656	-0.938467	1.35659	-0.124845	1.41424
-0.61813	0.977833	-0.384572	0.205417	0.312859	1.0489	0.412713	-1.29069	-0.664324
1.14822	-0.455262	0.346485	-0.068674	-0.19102	1.15171	-1.07954	0.646283	-1.4982
-0.691326	-0.798056	0.488349	-0.486428	-0.207287	0.824143	1.17775	1.00534	-1.31249
-0.977209	0.485504	0.322011	0.239716	0.276507	0.435264	0.737493	-0.762011	-0.757276
-1.41488	-0.539222	2.43775	0.512778	-0.127281	-0.273241	0.902105	0.666503	-2.16451
0.53362	0.171903	-2.1247	-0.122182	0.507546	0.0553524	-0.411438	-0.679449	2.06935
-0.799962	0.0913046	-0.291219	-0.477918	0.0262919	-1.06518	1.27788	-0.117596	1.3564
-1.1339	0.407399	0.557876	-0.127594	0.167751	-0.734557	1.26149	-0.57515	0.176681
-0.379506	0.884252	-0.184756	-0.133901	-0.0995904	1.13045	0.513406	-0.784661	-0.945694
0.0167059	1.5342	2.28497	-0.602285	-0.362085	0.138568	0.585579	-1.17212	-2.42354
0.916884	-0.189369	2.37264	-0.151813	-0.515236	2.42305	-0.765072	0.704605	-4.79568
0.463885	-0.0987543	-2.84294	0.433983	0.545192	0.323026	-0.897868	-0.446437	2.51991
-0.0499427	-0.376456	1.11834	0.415531	-0.249206	-1.84985	-0.365589	0.625663	0.731515
-0.00166804	-0.512843	1.43628	-0.423306	-0.00581134	-2.06444	0.424974	0.518655	0.628159
-1.12038	0.328637	0.451332	-0.592358	0.233167	-0.814413	1.71274	-0.561804	0.36308
0.112352	-0.338675	3.12601	0.53531	0.30503	0.28133	-0.647661	0.0336445	-3.40734
-0.0614754	-0.865342	2.15675	-0.0326757	0.10501	0.923104	0.0941511	0.760333	-3.07985
-0.372355	0.101066	3.83392	-0.288754	-0.237092	0.238013	0.661109	0.136025	-4.07193
-0.983748	0.153603	-3.07277	-0.17845	0.323038	0.225439	1.1622	-0.476641	2.84733
-0.311797	-0.534508	3.03858	0.00457697	-0.561418	-0.837643	0.30722	1.09593	-2.20093
0.438992	0.00297558	-2.64455	0.0420567	-0.552783	0.460384	-0.481048	0.549807	2.18417
0.791011	0.492282	-0.0248313	0.0746465	-0.0646597	-0.22761	-0.865658	-0.427622	0.252441
-0.390226	0.391159	-3.28172	-0.171478	-0.395752	-1.17089	0.561704	0.00459282	4.45262
0.471157	0.990977	-3.20964	0.269621	-0.0111282	0.864814	-0.740778	-0.979849	2.34483
0.36787	-0.642224	-2.59228	-0.343387	0.248885	-1.21786	-0.0244836	0.393339	3.81014
-0.634599	-0.63612	-1.50728	-0.0172301	0.337989	-0.945973	0.651829	0.298131	2.45325
0.420396	0.76996	2.11047	0.0858442	0.0535248	0.778825	-0.50624	-0.823485	-2.88929
1.30153	-0.473878	-1.52988	0.175079	0.0143036	-1.60571	-1.47661	0.459574	3.13558
0.648493	-0.341766	2.98986	-0.467767	-0.181969	0.470323	-0.180726	0.523736	-3.46018
0.224803	-0.675632	1.62526	0.0587291	0.176742	1.29373	-0.283532	0.498891	-2.919
-1.22656	0.532795	0.581779	0.00831271	0.0320677	0.376747	1.21824	-0.564862	-0.958525
0.536785	0.845858	1.69796	-0.0205124	-0.319728	0.942805	-0.516273	-0.52613	-2.64077
1.4463	-0.0155213	0.295183	0.212256	-0.198387	-0.966506	-1.65856	0.213908	0.671323
-0.161095	-0.814389	2.02468	-0.3216	-0.0622376	0.522822	0.482695	0.876626	-2.5475
-0.58986	-0.434008	-3.28232	-0.28027	-0.22016	-0.118562	0.87013	0.654169	3.40088
-0.32957	0.569883	-1.59742	-0.212014	-0.681511	0.778112	0.541583	0.111629	0.819304
0.0125309	-0.143014	-2.91431	0.606918	0.190801	0.296271	-0.619449	-0.0477865	2.61804
-1.00054	-0.512666	2.49698	-0.272708	0.0633534	0.759847	1.27325	0.449313	-3.25683
0.333807	-0.742082	-2.13513	0.156092	0.518164	-1.43725	-0.489899	0.223918	3.57238
0.340104	0.675609	-2.5918	-0.705784	-0.205143	0.149843	0.36568	-0.470466	2.44196
0.515965	-0.0355731	-2.91583	0.630648	0.234758	0.148316	-1.14661	-0.199185	2.76752
-0.118167	0.383395	2.13889	-0.306525	0.538874	-0.0741961	0.424692	-0.922269	-2.0647
-0.293499	0.622261	-1.38677	-0.179376	-0.310016	-1.34581	0.472875	-0.312245	2.73258
-0.291871	0.876296	-1.9369	0.526163	0.194684	-0.258447	-0.234293	-1.07098	2.19534
0.558322	0.86502	-0.253382	0.556757	0.098643	-0.575007	-1.11508	-0.963663	0.828389
0.0663508	1.0036	-1.82211	-0.409178	0.130783	0.0781623	0.342827	-1.13438	1.74395
1.06627	0.689567	-2.10957	-0.281829	0.350207	-0.62839	-0.784446	-1.03977	2.73796
1.71485	0.567902	0.520867	-0.521008	-0.270028	1.73158	-1.19384	-0.297875	-2.25244
-0.27956	-0.000754121	-3.30467	0.00857666	-0.483022	0.687767	0.270983	0.483776	2.6169
-0.220851	-0.606633	-2.78714	-0.394872	-0.126182	0.407059	0.615723	0.732815	2.38008
-0.794835	0.84986	-2.21751	-0.598195	-0.600019	0.397129	1.39303	-0.249841	1.82038
0.709362	0.538607	-2.92731	-0.0948857	0.604862	-0.130831	-0.614477	-1.14347	3.05814
-0.36083	-1.161	-0.187262	-0.0785187	-0.13018	0.509876	0.439348	1.29118	-0.322614
0.18035	0.777061	1.4748	-0.256154	0.527769	-0.661824	0.0758042	-1.30483	-0.812979
-0.805685	-0.213681	-2.50571	-0.361696	-0.487718	0.0456868	1.16738	0.701399	2.46002
-1.4065	0.692912	0.829064	0.226954	-0.50815	0.796019	1.17955	-0.184762	-1.62508
-1.48972	0.207499	0.787074	-0.347154	-0.0116682	-0.58335	1.83688	-0.195831	-0.203724
-0.640485	-0.00768876	0.314293	0.137379	0.523226	1.14385	0.503106	-0.515537	-1.45815
0.0535119	1.15871	-0.505586	0.461946	-0.0082187	1.67395	-0.515458	-1.15049	-1.16836
-0.562345	-0.561817	1.18925	0.420425	0.242691	1.5072	0.141919	0.319127	-2.69645
0.236285	1.26755	0.106325	-0.562174	-0.0571867	-1.10287	0.325889	-1.21037	0.996546
-0.122001	1.40728	0.559251	-0.229822	0.204076	-0.421727	0.351823	-1.61135	-0.137524
1.35226	0.226621	-2.12347	-0.840707	-0.296925	-0.498753	-0.511555	0.0703043	2.62222
1.01161	0.581873	1.26752	0.383874	0.0914696	-1.09781	-1.39548	-0.673342	-0.169703
0.991024	0.952619	0.192656	-0.231053	0.240214	-0.565671	-0.759972	-1.19283	0.373015
0.756658	-0.64178	2.17533	-0.284943	-0.595924	-0.951653	-0.471715	1.2377	-1.22368
0.157616	0.855589	-2.9341	0.495201	0.50957	1.08846	-0.652817	-1.36516	1.84564
0.474957	0.693323	2.89617	0.291737	-0.329317	1.27101	-0.766694	-0.364006	-4.16717
-0.372477	-1.25095	0.413104	-0.515337	-0.152603	-0.27641	0.887814	1.40355	-0.136694
1.46949	1.1424	-2.3669	0.658938	-0.406108	0.706184	-2.12843	-0.736288	1.66072
-1.00785	0.630316	-1.52393	0.0306378	-0.231367	-1.3649	0.977216	-0.39895	2.88882
0.557949	-1.05679	-1.70069	-0.120432	-0.323081	0.620549	-0.437517	1.37987	1.08014
-0.170203	0.348182	-2.93627	0.530116	-0.32158	-0.645658	-0.359912	-0.0266019	3.58193
0.621803	-0.819555	-1.4388	0.214314	-0.158642	0.944551	-0.836117	0.978197	0.49425
-0.000944121	0.598523	-3.04502	0.19901	0.114606	-0.901744	-0.198066	-0.713129	3.94676
-0.867981	-0.542942	2.32825	-0.0373979	-0.205993	0.547223	0.905379	0.748934	-2.87547
0.471651	0.869754	-0.99031	-0.494204	0.371494	0.400376	0.0225522	-1.24125	0.589934
0.592374	-0.701013	2.03858	-0.588858	0.0212819	1.08023	-0.00351617	0.679731	-3.11882
-0.413768	-0.510414	-2.88796	-0.0898679	-0.433699	0.667801	0.503636	0.944113	2.22016
-0.469473	-0.979639	-1.00714	-0.399635	0.0388642	0.751777	0.869108	0.940775	0.25536
0.223607	-0.5195	2.5488	-0.480157	-0.109064	0.147551	0.25655	0.628565	-2.69635
1.40418	0.697433	1.32436	-0.326232	0.340604	0.18226	-1.07795	-1.03804	-1.50662
-0.718181	0.620342	1.86143	-0.0751496	0.0438871	-0.579949	0.793331	-0.664229	-1.28148
0.180753	-0.693534	2.43559	1.02468	0.254073	-0.0573837	-1.20544	0.439461	-2.37821
-0.794463	-0.551563	-1.67271	-0.935765	0.227359	-0.779886	1.73023	0.324204	2.4526
0.469634	-0.500233	2.88402	0.168925	-0.118456	0.36984	-0.638559	0.618689	-3.25386
-0.685611	-1.24818	0.412681	0.0639344	-0.34071	0.135089	0.621676	1.58889	-0.547771
-1.58616	-0.13674	-0.485113	-0.333182	-0.0822035	-0.156556	1.91935	0.218943	0.641669
0.695921	0.328828	-0.149534	0.313215	-0.622867	-1.35199	-1.00914	0.294039	1.50152
-0.421688	-0.862139	-2.36795	-0.441613	-0.21533	0.434696	0.863301	1.07747	1.93325
0.870858	-0.680056	-2.19555	0.205263	0.563033	-0.525037	-1.07612	0.117024	2.72059
-1.32671	-0.103757	-2.10567	-0.344573	-0.178312	0.637774	1.67128	0.282069	1.46789
0.356355	-1.10324	-1.36633	-0.167502	-0.0824507	-0.660573	-0.188853	1.18569	2.0269
-1.01753	-0.577193	2.16244	-0.52182	0.0436933	0.0454078	1.53935	0.5335	-2.20785
-1.58996	-0.158546	-1.62804	-0.729754	-0.0550873	-1.35125	2.31972	0.213633	2.97929
0.199187	0.824837	1.83362	-0.0220681	-0.116302	1.10178	-0.177119	-0.708534	-2.9354
0.245758	1.0197	-1.23649	-0.153161	-0.188137	-1.07762	-0.0925964	-0.831558	2.31411
-1.03124	0.491409	0.834483	0.300784	0.422597	-0.895578	0.730455	-0.914006	0.0610948
-0.430614	0.91851	-0.61902	-0.164127	0.00574702	-1.29278	0.594741	-0.924257	1.9118
0.787687	-0.0968779	1.85299	0.493385	0.720982	-0.492023	-1.28107	-0.624104	-1.36096
0.931745	-0.588271	-3.21419	-0.13443	-0.1907	-0.288102	-0.797315	0.778971	3.50229
1.04414	-0.989955	-1.98286	-0.347672	0.237101	-1.09441	-0.696473	0.752854	3.07727
-0.919047	0.634435	0.194062	-0.084983	0.0573587	0.0146197	1.00403	-0.691793	-0.208682
0.734987	0.837743	0.719693	-0.340852	0.528835	0.391713	-0.394135	-1.36658	-1.11141
1.1022	0.443004	-2.12424	-0.0241223	-0.334232	-0.976925	-1.07807	-0.108772	3.10116
0.668961	-0.721679	0.999648	-0.01269	0.0707196	1.64176	-0.656271	0.650959	-2.64141
-0.955503	0.31958	-0.645643	0.526868	0.16882	0.484374	0.428634	-0.4884	0.161269
0.0169943	-1.08914	0.119701	0.517641	-0.170815	0.452404	-0.534635	1.25996	-0.572105
-0.530579	-0.0749028	-0.485221	-0.0411408	-0.709525	0.550232	0.571719	0.784427	-0.065011
-0.59501	0.498172	1.33467	-0.334669	-0.679438	0.707141	0.929679	0.181266	-2.04181
0.147101	0.8341	1.94088	0.122087	-0.272063	1.05841	-0.269188	-0.562037	-2.99929
0.0563936	0.799511	2.76171	-0.0811991	-0.482307	1.06572	0.0248055	-0.317204	-3.82742
0.705989	-0.302671	-2.75257	0.265917	-0.13716	-0.574265	-0.971906	0.439831	3.32684
-0.474926	0.721705	2.07861	-0.268612	0.0482479	0.183729	0.743539	-0.769952	-2.26234
0.228365	0.0736252	-1.34393	0.327683	0.308411	1.79612	-0.556047	-0.382036	-0.452188
0.863182	0.219994	-2.38198	-0.300765	-0.32446	-0.717132	-0.562416	0.104466	3.09911
1.02233	-0.492881	-0.355534	-0.340864	-0.382268	0.143916	-0.681466	0.875148	0.211618
-0.565147	0.857015	-0.266847	-0.328595	-0.262313	0.160386	0.893742	-0.594702	0.106461
-0.588694	0.276515	-3.40877	0.372902	0.308259	-0.565658	0.215792	-0.584774	3.97443
-0.44603	0.520084	1.1179	0.33139	-0.643753	-1.87348	0.11464	0.123669	0.755574
-0.153484	-0.892949	1.1948	-0.617518	-0.143988	0.00700037	0.771001	1.03694	-1.2018
0.50834	0.818187	1.5485	0.0291929	-0.0469366	-0.375131	-0.537532	-0.77125	-1.17337
0.0277764	-0.901784	-1.38159	0.299738	-0.128726	-0.604259	-0.327514	1.03051	1.98585
-0.536361	-0.340452	-2.13354	0.181778	-0.339222	-0.628953	0.354584	0.679674	2.76249
-0.289549	1.1557	-0.944101	-0.0890072	0.119279	-1.37758	0.378556	-1.27498	2.32168
1.0435	0.459167	1.83664	-0.217306	0.259509	-0.507749	-0.826195	-0.718676	-1.32889
-0.690849	-0.522886	2.49696	-0.306706	0.076294	-0.481822	0.997555	0.446592	-2.01514
-0.646556	0.525427	2.62068	0.619589	-0.115327	0.755849	0.0269676	-0.4101	-3.37653
-0.982604	0.874044	-1.05004	-0.246131	0.202468	-0.388684	1.22873	-1.07651	1.43873
-1.14099	-0.084638	-0.818486	-0.0713993	0.448996	-0.56365	1.21239	-0.364358	1.38214
-1.39763	0.0128328	-1.30162	-0.0908372	0.22664	-1.11906	1.48846	-0.239473	2.42068
-0.611342	-0.68766	-3.22255	-0.40743	-0.423627	-0.321278	1.01877	1.11129	3.54383
-1.1012	0.44321	0.834539	0.0156852	-0.115491	1.42364	1.08552	-0.327719	-2.25818
-1.11349	0.945452	2.13389	0.0484417	0.463087	-0.752219	1.06505	-1.40854	-1.38167
0.204329	-0.788801	-0.559843	-0.672693	-0.0545346	-0.496515	0.468364	0.843336	1.05636
-0.403044	-0.724783	-2.15163	-0.0392824	-0.290847	-0.239163	0.442327	1.01563	2.39079
-0.558135	-0.398715	-1.78562	-0.0225691	0.144105	-1.22634	0.580704	0.25461	3.01197
-0.598865	0.671182	-1.32643	-0.303644	0.0817351	0.298669	0.902509	-0.752917	1.02776
-0.939544	0.933687	1.98507	0.0915655	0.0440423	-0.892517	0.847978	-0.977729	-1.09255
-0.384621	-0.257457	-4.33314	-0.302171	0.268731	-1.48935	0.686792	-0.0112742	5.82249
1.30281	0.533768	-0.741472	0.114033	-0.113781	2.28721	-1.41684	-0.419987	-1.54574
1.3163	0.287129	0.036704	0.0899239	0.392846	-1.40659	-1.40623	-0.679976	1.36988
-0.360664	-0.887316	-1.07043	0.295815	-0.310467	0.489449	0.0648483	1.19778	0.580979
-0.368302	-1.13775	0.78457	-0.147336	-0.123098	0.40725	0.515638	1.26085	-1.19182
-0.550303	0.180231	3.13864	0.251043	0.132525	0.489016	0.29926	-0.312756	-3.62765
0.495796	0.241831	3.50486	-0.28709	-0.134645	1.08516	-0.208705	-0.107187	-4.59002
-0.347915	-0.641576	3.02208	-0.0611228	-0.0316513	-1.27917	0.409038	0.673227	-1.74291
0.591731	0.806665	-0.782808	0.566254	-0.254108	-0.933832	-1.15798	-0.552558	1.71664
-0.87511	-0.472852	0.203911	-0.203248	-0.657986	0.956821	1.07836	1.13084	-1.16073
0.270916	-1.03135	0.613027	-0.120493	-0.219146	-0.990607	-0.150423	1.25049	0.37758
-0.406257	-0.893907	1.60522	-0.339532	-0.44537	-1.03782	0.745789	1.33928	-0.567404
0.946211	-0.263288	2.0744	0.227991	-0.47954	-1.32998	-1.1742	0.742828	-0.744415
-0.0984653	0.913705	-1.81626	-0.165329	-0.0185691	-1.16271	0.263795	-0.895136	2.97897
-1.15394	0.546017	0.335714	-0.339975	-0.0213589	1.31546	1.49392	-0.524658	-1.65118
0.767045	-0.405826	-1.91502	-0.0686734	-0.0491129	-0.906879	-0.698371	0.454939	2.8219
-0.0223491	-0.116688	3.20847	0.217121	-0.313414	-0.224129	-0.194772	0.430102	-2.98434
0.84902	-1.01376	-0.0938972	0.20404	-0.221785	0.92561	-1.05306	1.23554	-0.831713
0.672621	0.472459	0.48627	0.72794	-0.396422	-0.0833148	-1.40056	-0.0760374	-0.402955
-0.975433	-0.615644	0.580446	-0.128279	0.260231	-2.03129	1.10371	0.355413	1.45085
-0.434956	-0.736212	-0.215359	0.148402	-0.0775778	0.999533	0.286554	0.81379	-0.784175
-0.29512	-0.893075	-0.107238	-0.259248	0.106118	1.33507	0.554368	0.786957	-1.22783
-0.291642	0.435098	-2.6739	-0.435979	0.190908	-0.106397	0.727621	-0.626007	2.7803
0.950811	0.281696	1.76169	-0.0551197	0.195193	-0.266625	-0.895691	-0.476888	-1.49507
1.10088	0.241658	0.95633	-0.220959	0.214904	0.973124	-0.879926	-0.456561	-1.92945
0.641401	-0.575277	-2.57935	-0.281078	-0.00317531	-0.152761	-0.360323	0.578452	2.73211
0.216515	1.00354	-0.372537	-0.246243	-0.0766341	-1.54558	0.0297286	-0.926908	1.91811
0.369822	1.12709	2.70204	-0.49302	-0.0963493	0.809445	0.123198	-1.03074	-3.51148
0.0219555	0.178973	2.85911	0.296489	-0.440444	-0.189054	-0.318444	0.261471	-2.67006
-1.11126	-0.210093	1.41942	-0.188953	-0.289657	0.471116	1.30021	0.49975	-1.89054
1.28768	-0.362603	2.51481	0.215849	-0.143974	-0.728836	-1.50353	0.506577	-1.78597
1.34816	-0.0181809	0.136176	0.354794	0.0417864	-0.501389	-1.70296	-0.0236055	0.365213
-1.19381	-0.621996	7.75812	-0.558895	0.458629	-2.65203	1.7527	0.163367	-5.10609
-0.920611	-0.923631	2.43946	0.542477	0.653597	1.70135	0.378134	0.270034	-4.14082
-0.335196	-1.06212	0.541321	0.685882	-0.00200075	0.360862	-0.350686	1.06412	-0.902183
-0.547156	0.578042	-2.0263	-0.609928	-0.0550232	0.820381	1.15708	-0.523019	1.20592
0.462614	0.97381	-2.15742	0.216702	0.0814699	-0.629641	-0.679316	-1.05528	2.78706
0.563692	-0.864251	1.14506	0.555721	-0.120626	-1.00126	-1.11941	0.984878	-0.143797
-0.65567	-0.385965	-3.17227	0.555083	-0.207541	-0.580909	0.100588	0.593506	3.75318
-0.0621079	-0.427236	-2.38211	-0.0900062	0.0226854	-1.09798	0.152114	0.40455	3.48009
-0.511456	-0.858178	-1.46247	0.624221	-0.0575697	0.894937	-0.112765	0.915748	0.567529
-0.412877	-0.911372	-0.782652	0.199618	-0.559089	0.663257	0.213259	1.47046	0.119396
0.504261	1.06803	-0.829351	-0.360576	-0.252268	-1.99039	-0.143685	-0.815762	2.81975
0.334862	-0.0780558	3.38702	-0.140204	0.41429	0.503886	-0.194658	-0.336235	-3.89091
-0.0797089	0.389033	3.54252	0.115948	0.0767352	0.233711	-0.0362395	-0.465768	-3.77623
0.872023	0.643782	1.74578	0.0302703	0.0316943	-0.928457	-0.902293	-0.675476	-0.817325
0.581671	0.286149	2.91548	0.366612	-0.497303	0.472702	-0.948283	0.211154	-3.38818
0.510516	-0.594951	1.59604	0.252863	0.120125	-0.0152264	-0.763379	0.474826	-1.58081
0.519566	0.690249	0.836166	-0.847757	0.0726532	-0.0776635	0.328192	-0.762903	-0.758502
0.0648258	0.258999	0.719942	0.548343	0.280733	-1.59561	-0.613169	-0.539732	0.875667
0.649661	1.21663	0.650386	-0.220923	0.0320685	-1.30954	-0.428738	-1.24869	0.659156
-0.728719	0.90475	1.05544	0.641683	0.212966	0.11339	0.0870367	-1.11772	-1.16883
-0.440882	-0.92765	-0.0764916	-0.0403119	-0.0464965	-2.12258	0.481194	0.974147	2.19907
0.386586	-0.936185	1.60163	0.556966	-0.17461	-1.48972	-0.943552	1.1108	-0.111907
0.416327	-0.563255	-2.11172	0.69745	0.324823	-0.750072	-1.11378	0.238432	2.86179
0.950984	-0.102448	1.86786	-0.287007	0.132279	-0.140544	-0.663977	-0.0298316	-1.72732
0.465472	-0.624209	2.54404	-0.313639	-0.347256	-0.148228	-0.151833	0.971465	-2.39581
1.03331	1.15147	-0.823114	0.344086	-0.108947	2.37873	-1.3774	-1.04252	-1.55561
0.746295	-0.319987	2.15051	0.446996	-0.0455737	-0.832049	-1.19329	0.365561	-1.31846
0.00515992	-0.771832	1.95121	-0.249392	-0.215081	-1.16178	0.244232	0.986913	-0.789434
-1.39683	-0.301458	0.818238	-0.0184505	-0.0661945	0.983234	1.41528	0.367652	-1.80147
-1.04205	-0.593247	2.43163	0.0569536	-0.0603608	-0.663258	0.985093	0.653608	-1.76837
0.562604	-0.998109	-2.08941	-0.0643611	-0.253579	-0.343342	-0.498243	1.25169	2.43275
0.713196	0.333618	0.0428192	0.195487	0.901164	0.941428	-0.908683	-1.23478	-0.984247
0.617706	-0.0803976	4.65025	-0.263806	-0.0601267	0.406602	-0.3539	0.140524	-5.05685
-1.72528	-0.325806	-0.0649545	0.557968	0.101188	0.0957856	1.16731	0.224618	-0.0308311
-0.242981	-0.066316	-0.35786	-0.679482	-0.913163	-1.62521	0.922464	0.979479	1.98307
-0.436094	0.821772	1.09715	-0.123641	-0.0477064	-0.064228	0.559735	-0.774066	-1.03293
0.411561	0.184269	2.69689	0.00530986	0.314862	0.191292	-0.416871	-0.499132	-2.88818
0.592852	-0.630239	1.2412	0.0368854	-0.416045	-1.28834	-0.629737	1.04628	0.0471457
-0.573154	0.506899	2.76112	-0.251707	0.00351941	-0.329707	0.824861	-0.510418	-2.43142
1.4912	0.440332	2.716	-1.18824	-0.449965	0.527549	-0.302965	0.00963338	-3.24355
-0.946714	0.311531	-0.772635	-0.0800166	-0.393326	-0.780812	1.02673	0.0817947	1.55345
1.04922	0.21455	0.816347	0.049542	-0.32772	0.487891	-1.09876	0.11317	-1.30424
-0.178844	-0.99973	0.404994	-0.722046	-0.1521	-0.0425983	0.900891	1.15183	-0.362396
-0.300701	-0.313817	3.41783	-0.565629	0.298229	-0.318764	0.86633	0.0155874	-3.09906
-0.0970282	-0.185171	-3.523	-0.45908	-0.736292	0.0857641	0.556108	0.921463	3.43724
1.27764	-0.139375	-1.33846	0.0402683	-0.292146	-0.344313	-1.31791	0.43152	1.68277
1.2191	0.0104884	-0.00173397	0.307359	-0.124323	1.72079	-1.52646	0.113834	-1.71906
0.80563	0.740346	1.54862	-0.33999	0.34441	-0.399177	-0.46564	-1.08476	-1.14944
0.694086	0.118536	-2.75335	-0.165943	0.206678	-0.980572	-0.528143	-0.325214	3.73392
-0.0364823	0.513156	1.18409	-0.667212	0.241963	-1.85798	0.703694	-0.755119	0.673893
0.794061	0.530156	-2.06595	0.698424	-0.150315	0.75377	-1.49248	-0.379841	1.31218
-1.2461	0.345877	-1.9886	0.125122	0.0832296	-1.64189	1.12098	-0.429106	3.63049
-0.234889	-0.718972	-1.85198	-0.761935	-0.0158944	0.48671	0.996824	0.734867	1.36527
0.0330046	-0.881525	2.8684	0.678891	0.124199	0.747514	-0.711896	0.757326	-3.61591
0.987813	0.359479	-0.581019	0.343249	-0.174262	0.305495	-1.33106	-0.185217	0.275524
0.395134	-0.882654	1.72359	0.127869	-0.162547	0.352369	-0.523002	1.0452	-2.07596
1.04312	0.155327	-1.11878	0.534579	-0.157806	0.170777	-1.5777	0.00247895	0.947999
